0.016679,LevelState.c,L_string,Level Start
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4835,L_TeamEnemy,59.5128,2471.33
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4837,L_TeamEnemy,168.839,2661.68
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4839,L_TeamEnemy,-19.6497,2579.95
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4841,L_TeamEnemy,64.7008,2699.62
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4843,L_TeamEnemy,188.175,2653.69
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4845,L_TeamEnemy,-13.9857,2511.98
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4847,L_TeamEnemy,182.145,2480.12
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4849,L_TeamEnemy,1823.29,-2815.06
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4851,L_TeamEnemy,1853.63,-2833.27
0.016679,LevelGenNormal.c,L_spawn,EnemyCapitalShip,4853,L_TeamEnemy,1842.82,-2804.39
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4859,L_TeamEnemy,1747.93,-2962.62
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4861,L_TeamEnemy,1835.33,-2967.17
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4863,L_TeamEnemy,1524.76,-2790.32
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4865,L_TeamEnemy,1510.61,-2728.89
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4867,L_TeamEnemy,1774.17,-3004.22
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4869,L_TeamEnemy,1737.4,-3076.32
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4871,L_TeamEnemy,1704.25,-3108.26
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4873,L_TeamEnemy,1750.1,-2978.94
0.016679,LevelGenNormal.c,L_spawn,EnemyBerserker,4875,L_TeamEnemy,1642.02,-2802.48
0.016679,Engine.c,L_system_time,Physics, 0.006210
0.016679,Engine.c,L_system_time,Entities, 0.004800
0.016679,Engine.c,L_system_time,AE_Graphics, 0.000949
0.160163,Engine.c,L_time,73.308418,0.160163,0.143484,1.000000
0.160163,Engine.c,L_system_time,AI, 0.005736
0.160163,Engine.c,L_system_time,Input, 0.000175
0.160163,Engine.c,L_system_time,Sound, 0.000005
0.160163,Engine.c,L_system_time,Physics, 0.006309
0.160163,Engine.c,L_system_time,Entities, 0.003528
0.160163,Engine.c,L_system_time,AE_Graphics, 0.000473
0.179353,Engine.c,L_time,73.327606,0.179353,0.019191,1.000000
0.179353,Engine.c,L_system_time,AI, 0.005708
0.179353,Engine.c,L_system_time,Input, 0.000154
0.179353,Engine.c,L_system_time,Sound, 0.000005
0.179353,Engine.c,L_system_time,Physics, 0.006306
0.179353,Engine.c,L_system_time,Entities, 0.003420
0.179353,Engine.c,L_system_time,AE_Graphics, 0.000448
0.198324,Engine.c,L_time,73.346581,0.198324,0.018971,1.000000
0.198324,Engine.c,L_system_time,AI, 0.005678
0.198324,Engine.c,L_system_time,Input, 0.000150
0.198324,Engine.c,L_system_time,Sound, 0.000005
0.198324,Engine.c,L_system_time,Physics, 0.006267
0.198324,Engine.c,L_system_time,Entities, 0.003346
0.198324,Engine.c,L_system_time,AE_Graphics, 0.000411
0.216924,Engine.c,L_time,73.365181,0.216924,0.018600,1.000000
0.216924,Engine.c,L_system_time,AI, 0.005654
0.216924,Engine.c,L_system_time,Input, 0.000138
0.216924,Engine.c,L_system_time,Sound, 0.000004
0.216924,Engine.c,L_system_time,Physics, 0.006289
0.216924,Engine.c,L_system_time,Entities, 0.003360
0.216924,Engine.c,L_system_time,AE_Graphics, 0.000402
0.235535,Engine.c,L_time,73.383789,0.235535,0.018611,1.000000
0.235535,Engine.c,L_system_time,AI, 0.005652
0.235535,Engine.c,L_system_time,Input, 0.000125
0.235535,Engine.c,L_system_time,Sound, 0.000058
0.235535,Engine.c,L_system_time,Physics, 0.006309
0.235535,Engine.c,L_system_time,Entities, 0.003421
